timestamp,latitude,longitude,altitude
2025-03-16 00:32:04.889681,32.566863490066275,-116.82326727795595,12802.064510785316
2025-03-16 00:33:04.889681,32.478633629986426,-117.23676734646318,4105.587959863413
2025-03-16 00:34:04.889681,32.138402647552645,-116.70702385019811,7573.651011121812
2025-03-16 00:35:04.889681,32.80141765190871,-117.02351135269399,2469.0401209981974
2025-03-16 00:36:04.889681,32.6786250131311,-116.97175559877827,17328.1798367531
2025-03-16 00:37:04.889681,32.5820259435197,-116.84785609235458,24417.024210439213
2025-03-16 00:38:04.889681,32.38059518947947,-116.92418587454279,12161.297895635333
2025-03-16 00:39:04.889681,32.912968000181046,-116.54080566454444,10932.570258215164
2025-03-16 00:40:04.889681,32.79219095393395,-116.88722134330959,9228.534623995813
2025-03-16 00:41:04.889681,32.93207658625294,-117.34546901195648,9938.390834291335
2025-03-16 00:42:04.889681,32.4128385810544,-116.8939869320489,1171.7656632815197
2025-03-16 00:43:04.889681,32.079968510024585,-116.64330713111723,11023.484175539186
2025-03-16 00:44:04.889681,32.13910002050033,-116.51314234640341,9059.784858047922
2025-03-16 00:45:04.889681,32.35078857762138,-117.02660261362077,18499.428423266025
2025-03-16 00:46:04.889681,32.13220557304481,-117.20478664043023,3505.1590776067424
2025-03-16 00:47:04.889681,32.92164898144399,-117.07359338025606,18415.097544875563
2025-03-16 00:48:04.889681,32.68120717198676,-116.56935765254873,3182.8585323589796
2025-03-16 00:49:04.889681,32.92849705361615,-116.91750727656186,18243.523160568744
2025-03-16 00:50:04.889681,32.35705713579374,-117.20185668131205,5798.833816354745
2025-03-16 00:51:04.889681,32.82738546953933,-117.1657338375535,7654.02926940941
2025-03-16 00:52:04.889681,32.143002410828785,-116.55358374384602,2425.041818535079
2025-03-16 00:53:04.889681,32.348884241330225,-116.5568788833534,7585.452972348274
2025-03-16 00:54:04.889681,32.05128038910593,-116.88121858519578,17810.302212656636
2025-03-16 00:55:04.889681,32.428696853996975,-117.31449922980076,3785.648303961658
2025-03-16 00:56:04.889681,32.478699753365376,-116.62469907453509,9692.633618505373
2025-03-16 00:57:04.889681,32.59502917291171,-116.93800634582344,8708.773857226504
2025-03-16 00:58:04.889681,32.8078302396438,-116.92840477465118,4706.758106452828
2025-03-16 00:59:04.889681,32.22235827695189,-117.30126754510827,15124.364781061326
2025-03-16 01:00:04.889681,32.25434296107311,-116.83072026019845,4872.788414385886
2025-03-16 01:01:04.889681,32.44029074770332,-116.86974659924985,13349.713689859622
2025-03-16 01:02:04.889681,32.367844696506474,-117.00752070617713,258.4187179424299
2025-03-16 01:03:04.889681,32.66457342661966,-117.38186369749656,14152.927872636008
2025-03-16 01:04:04.889681,32.568787387640114,-116.90479382732016,302.7444398361439
2025-03-16 01:05:04.889681,32.06322352294377,-116.90720739115616,16660.442940900088
2025-03-16 01:06:04.889681,32.315802507623445,-116.66731589870147,17359.847407845606
2025-03-16 01:07:04.889681,32.63552325196011,-117.33247351878882,9859.313177867516
2025-03-16 01:08:04.889681,32.263186846702624,-117.20013513453817,11811.403297735415
2025-03-16 01:09:04.889681,32.1976125663423,-117.41602614716018,9751.55639460434
2025-03-16 01:10:04.889681,32.242584709712204,-116.663405249755,22028.233080338312
2025-03-16 01:11:04.889681,32.76598936442682,-117.329979623584,962.2338632535611
2025-03-16 01:12:04.889681,32.301753474500785,-117.37136841360982,4541.530235785442
2025-03-16 01:13:04.889681,32.06946196818645,-117.01681376260322,22524.049964971207
2025-03-16 01:14:04.889681,32.49740306057312,-116.671418848519,22229.218853875183
2025-03-16 01:15:04.889681,32.41971381717558,-117.18183798760698,4927.259077200499
2025-03-16 01:16:04.889681,32.290793403776696,-117.32658369972037,17364.76199735199
2025-03-16 01:17:04.889681,32.10983931851282,-117.03071710207863,5541.002679519541
2025-03-16 01:18:04.889681,32.50548834497786,-117.49731075477862,7235.525598663222
2025-03-16 01:19:04.889681,32.808462402073985,-116.7386382704203,6060.904397033428
2025-03-16 01:20:04.889681,32.27004100668677,-116.84654976637182,6383.721806055772
2025-03-16 01:21:04.889681,32.55790011819003,-116.98624710200605,3168.6843207339225
2025-03-16 01:22:04.889681,32.12356430770713,-117.33614319104981,21642.176016813937
2025-03-16 01:23:04.889681,32.43061193494546,-116.77708717240972,6649.872868712049
2025-03-16 01:24:04.889681,32.78691132079423,-117.23078786011243,27236.126678048604
2025-03-16 01:25:04.889681,32.67836318550544,-116.88418019668794,22302.69674176903
2025-03-16 01:26:04.889681,32.55826136938352,-117.15846750385975,2878.6033530090463
2025-03-16 01:27:04.889681,32.632089719671285,-116.53280561623889,916.0318433445609
2025-03-16 01:28:04.889681,32.69068955933514,-116.97479298302062,15338.999600515705
2025-03-16 01:29:04.889681,32.150005439986955,-116.69579364839326,1594.5208425651472
2025-03-16 01:30:04.889681,32.55910631637883,-116.64398927375859,26308.674029744667
2025-03-16 01:31:04.889681,32.34772302585508,-116.95098783863175,4148.2599799793425
2025-03-16 01:32:04.889681,32.28307648429309,-117.475024008762,15311.308985551424
2025-03-16 01:33:04.889681,32.79377217949802,-116.68420315432073,2332.985173756315
2025-03-16 01:34:04.889681,32.77647115072158,-116.86075058876808,3177.205519490064
2025-03-16 01:35:04.889681,32.345205415176714,-117.06253571640208,2047.201893508136
2025-03-16 01:36:04.889681,32.545828203026915,-117.08752156610632,18926.404649253072
2025-03-16 01:37:04.889681,32.58106265158153,-117.34255926097882,15759.755811609195
2025-03-16 01:38:04.889681,32.910189896283036,-117.0650347699114,23080.800915849028
2025-03-16 01:39:04.889681,32.33057578533748,-116.77511896843842,16317.911058204218
2025-03-16 01:40:04.889681,32.34046592660488,-117.2990732145178,25345.430595601763
2025-03-16 01:41:04.889681,32.90136293019558,-117.14122539023258,2834.375100939411
2025-03-16 01:42:04.889681,32.374393303118914,-117.44758337166655,6360.87857228877
2025-03-16 01:43:04.889681,32.17810899944659,-116.57694169724844,9255.616282892592
2025-03-16 01:44:04.889681,32.01576735136837,-116.90130158944646,2677.6864559912465
2025-03-16 01:45:04.889681,32.62976427081206,-117.13810116508077,13331.325285799328
2025-03-16 01:46:04.889681,32.21994344469157,-116.7945700602834,7239.322369672329
2025-03-16 01:47:04.889681,32.15238680477549,-117.08031157619605,21810.77191932025
2025-03-16 01:48:04.889681,32.34843853249658,-117.36118746494681,17166.217961170463
2025-03-16 01:49:04.889681,32.4998653057951,-116.652281702666,695.8627619447798
2025-03-16 01:50:04.889681,32.95650952587279,-116.66917760095559,11651.57987089665
2025-03-16 01:51:04.889681,32.17445606109873,-117.18797842184352,16274.64504040613
2025-03-16 01:52:04.889681,32.938776697595785,-117.3454533856427,12390.822261025158
2025-03-16 01:53:04.889681,32.76597480201612,-116.88270428792289,3033.831537443606
2025-03-16 01:54:04.889681,32.01371041144863,-116.86674316765628,11578.074318376657
2025-03-16 01:55:04.889681,32.43911844531368,-117.49406072445392,2618.116603911698
2025-03-16 01:56:04.889681,32.86371143028322,-117.47040885820546,5507.087127140596
2025-03-16 01:57:04.889681,32.15791587811419,-117.09218261414826,6612.256781588294
2025-03-16 01:58:04.889681,32.01270854901234,-116.55161056246853,18280.258536687827
2025-03-16 01:59:04.889681,32.90502302257067,-116.97110343647714,11752.282500416743
2025-03-16 02:00:04.889681,32.802049945617526,-117.31411188278909,2101.9538484184377
2025-03-16 02:01:04.889681,32.994413573519765,-116.89754135789384,785.9375779866859
2025-03-16 02:02:04.889681,32.98018225854888,-117.32790836611538,4959.044727016808
2025-03-16 02:03:04.889681,32.51346116020856,-116.6926317628878,16356.04467260816
2025-03-16 02:04:04.889681,32.1129382804079,-116.92392508049069,16133.52872749712
2025-03-16 02:05:04.889681,32.646164250985336,-116.81547169015333,3026.812543023323
2025-03-16 02:06:04.889681,32.477046826259325,-116.54463881580055,10209.822316392183
2025-03-16 02:07:04.889681,32.13563791297405,-117.12346191427389,15065.442681342072
2025-03-16 02:08:04.889681,32.016943237969045,-116.6092162472476,13277.018631257477
2025-03-16 02:09:04.889681,32.432350734531774,-117.01317894309874,13249.773846679276
2025-03-16 02:10:04.889681,32.798164575045874,-116.75117284562455,22445.390938616445
2025-03-16 02:11:04.889681,32.207137017097224,-116.64449410109134,26924.23395593955
2025-03-16 02:12:04.889681,32.820147096287904,-117.06764753089776,10047.17338295804
2025-03-16 02:13:04.889681,32.83684770156553,-116.79157263432174,20868.08473236129
2025-03-16 02:14:04.889681,32.467767989842365,-117.02910635600334,6536.574760881136
2025-03-16 02:15:04.889681,32.039090114944614,-116.88877502724858,16072.702260081334
2025-03-16 02:16:04.889681,32.93241039167665,-117.34237107706582,1729.6629806568526
2025-03-16 02:17:04.889681,32.96244187469935,-117.13601136844338,26027.122412312114
2025-03-16 02:18:04.889681,32.929655729858744,-116.6868805580508,12550.455740298636
2025-03-16 02:19:04.889681,32.83641929977239,-117.11905978029564,4156.84130162271
2025-03-16 02:20:04.889681,32.03455734588714,-117.16268347416387,9925.437193866477
2025-03-16 02:21:04.889681,32.92868347336174,-116.67991213677941,5722.35202262743
2025-03-16 02:22:04.889681,32.04425022700517,-117.34973422349783,7428.036963777144
2025-03-16 02:23:04.889681,32.206557340734804,-116.55473866165191,4639.339726433209
2025-03-16 02:24:04.889681,32.37363637407801,-117.47076850507729,6969.394992632184
2025-03-16 02:25:04.889681,32.94848561164644,-116.8974628163813,8921.126527251054
2025-03-16 02:26:04.889681,32.09492985558621,-116.90515285202706,5657.368457683693
2025-03-16 02:27:04.889681,32.435577331628146,-116.59800576605608,22307.341597672246
2025-03-16 02:28:04.889681,32.58640843588547,-116.66767642103449,6802.524909779386
2025-03-16 02:29:04.889681,32.238545916829814,-116.95902929319784,6117.39361157273
2025-03-16 02:30:04.889681,32.814943459398236,-116.50483028934364,21957.14938706968
2025-03-16 02:31:04.889681,32.07798764931212,-117.22622765041244,10619.257168931908
2025-03-16 02:32:04.889681,32.63756611645572,-116.60775485237093,1499.7814077454132
2025-03-16 02:33:04.889681,32.532657017199696,-116.71972649697365,930.5515003350956
2025-03-16 02:34:04.889681,32.32158973212272,-116.55995248063411,15674.14495553067
2025-03-16 02:35:04.889681,32.60966772234902,-117.02705029502903,23055.60398938114
2025-03-16 02:36:04.889681,32.44984962291995,-117.19844235177206,12677.028281002473
2025-03-16 02:37:04.889681,32.446437858835125,-116.6275096292743,11486.594928742066
2025-03-16 02:38:04.889681,32.99277594877658,-116.68388297811167,15356.916631314145
2025-03-16 02:39:04.889681,32.84146231259448,-116.80404116562569,7370.874608801165
2025-03-16 02:40:04.889681,32.77320058116389,-117.18079589197961,15206.836835082722
2025-03-16 02:41:04.889681,32.2238670412008,-117.08844311416978,6255.478026377819
2025-03-16 02:42:04.889681,32.76596406847361,-116.9520234324708,7619.000786966084
2025-03-16 02:43:04.889681,32.55872147852286,-117.15518988003467,15667.859345711899
2025-03-16 02:44:04.889681,32.19849768355408,-117.12384728734841,7145.098689417166
2025-03-16 02:45:04.889681,32.88676692070301,-117.32087698855821,12740.34658578417
2025-03-16 02:46:04.889681,32.77831966633344,-117.33829106467418,5051.91901585734
2025-03-16 02:47:04.889681,32.44062443645089,-116.95313980727299,15273.098947351182
2025-03-16 02:48:04.889681,32.634493904992304,-116.60525645259774,24464.947535129268
2025-03-16 02:49:04.889681,32.86620850608233,-117.09311417519588,14211.430419015096
2025-03-16 02:50:04.889681,32.801604943862216,-116.69218535576326,21769.06705967536
2025-03-16 02:51:04.889681,32.52683961863367,-116.74711213513112,21978.272899716907
2025-03-16 02:52:04.889681,32.77790544359303,-116.54398926851452,16300.084392654431
2025-03-16 02:53:04.889681,32.445818715389656,-117.1216487672309,5137.925144908339
2025-03-16 02:54:04.889681,32.79846160602162,-117.48729255643948,16410.02860259325
2025-03-16 02:55:04.889681,32.28876281053526,-116.6436041227969,6886.1122639079
2025-03-16 02:56:04.889681,32.72910157630631,-116.82027777960688,13814.705877881544
2025-03-16 02:57:04.889681,32.74510836393291,-116.62500905557546,18987.7241507706
2025-03-16 02:58:04.889681,32.36489312302809,-117.432480001772,4448.7956487746305
2025-03-16 02:59:04.889681,32.07901498865831,-117.03383128366032,3035.81780716102
2025-03-16 03:00:04.889681,32.2381597408729,-116.78792429786101,16559.111346794867
2025-03-16 03:01:04.889681,32.494746247435835,-116.69890702188457,7570.201832040595
2025-03-16 03:02:04.889681,32.721995738850566,-117.41052512940878,4983.212689021493
2025-03-16 03:03:04.889681,32.984405174422214,-116.80477430953376,16985.17643095291
2025-03-16 03:04:04.889681,32.25967938347466,-116.57272432032049,8101.493838302722
2025-03-16 03:05:04.889681,32.59341728542652,-117.41448963821355,16551.799207941105
2025-03-16 03:06:04.889681,32.71391711367326,-117.03781664442354,5665.208802266465
2025-03-16 03:07:04.889681,32.7602929579586,-116.62288026822903,19314.412110656423
2025-03-16 03:08:04.889681,32.844574882296506,-116.53526406259655,11980.310644639962
2025-03-16 03:09:04.889681,32.339051284104464,-117.41336478909408,532.1818248642267
2025-03-16 03:10:04.889681,32.362771491334215,-117.40222365268971,19000.534623854277
2025-03-16 03:11:04.889681,32.28792495413384,-116.88226010463161,11325.064838726266
2025-03-16 03:12:04.889681,32.52886429578155,-117.0277086181958,9462.04460253783
2025-03-16 03:13:04.889681,32.35904620604631,-117.39521893072646,4212.102025234424
2025-03-16 03:14:04.889681,32.34880608369052,-117.43926183484405,1308.0203536483787
2025-03-16 03:15:04.889681,32.59579137331245,-116.79513440652597,11819.986605408132
2025-03-16 03:16:04.889681,32.481506588547674,-117.34766544732577,4503.345002163314
2025-03-16 03:17:04.889681,32.3441039750519,-116.82646553001925,20976.17359582212
2025-03-16 03:18:04.889681,32.239057775039434,-117.16966689691071,3521.1174878570055
2025-03-16 03:19:04.889681,32.22770855095797,-116.55786741653064,7132.408192840616
2025-03-16 03:20:04.889681,32.603598400975926,-116.76343587969151,9350.29918586068
2025-03-16 03:21:04.889681,32.67051176141684,-117.47983259898402,7228.803570720531
2025-03-16 03:22:04.889681,32.28529356181657,-117.00199507434245,740.2146149855544
2025-03-16 03:23:04.889681,32.591980303180634,-116.50965511016405,17310.285419793465
2025-03-16 03:24:04.889681,32.982341929550344,-117.31621793897119,8814.640119920045
2025-03-16 03:25:04.889681,32.08373454978653,-117.1798355271221,12904.598771209101
2025-03-16 03:26:04.889681,32.404484820077926,-117.21185590732846,5613.8279787892025
2025-03-16 03:27:04.889681,32.10489269010144,-117.41238033023058,19164.120091624245
2025-03-16 03:28:04.889681,32.26336787765821,-117.11576117516456,9648.793445629875
2025-03-16 03:29:04.889681,32.46996536704952,-117.06595941988401,23201.95992354463
2025-03-16 03:30:04.889681,32.14499431706643,-117.13981703322939,2298.9641535805604
2025-03-16 03:31:04.889681,32.585459645915705,-117.41341349140366,13574.591789670267
2025-03-16 03:32:04.889681,32.774660667553,-117.16638943687227,17502.95608126046
2025-03-16 03:33:04.889681,32.02116964632537,-116.52283608855119,1457.0292519972863
2025-03-16 03:34:04.889681,32.07355621926426,-117.22787311266154,2052.80718384606
2025-03-16 03:35:04.889681,32.51533971767103,-116.70229726596024,15030.895084612082
2025-03-16 03:36:04.889681,32.223061346117085,-116.7686687718632,7629.045661191449
2025-03-16 03:37:04.889681,32.69551538353683,-117.47701728752283,3783.8939520461427
2025-03-16 03:38:04.889681,32.23974285707834,-116.7669916343428,4034.184253105708
2025-03-16 03:39:04.889681,32.79810401337841,-117.20593797178853,17836.53994956668
2025-03-16 03:40:04.889681,32.398852975337846,-116.55665699165623,11813.398960798982
2025-03-16 03:41:04.889681,32.08914523637088,-116.88246177217852,5189.154808977775
2025-03-16 03:42:04.889681,32.435226748712694,-116.64278792089085,23475.145203803262
2025-03-16 03:43:04.889681,32.180310999027256,-116.97045030391806,9978.234426348696
2025-03-16 03:44:04.889681,32.54397532582259,-117.16242594280057,19906.91999231766
2025-03-16 03:45:04.889681,32.19665031430187,-117.16010320771649,14303.338735394613
2025-03-16 03:46:04.889681,32.98567328714163,-116.63618429277953,16419.010074935628
2025-03-16 03:47:04.889681,32.973439102429936,-117.4688595411894,23915.050013837244
2025-03-16 03:48:04.889681,32.88060487085438,-116.82958446203979,18579.902329293524
2025-03-16 03:49:04.889681,32.156472780751,-116.77588898648776,1841.9171639571068
2025-03-16 03:50:04.889681,32.86366923686423,-117.21710002262343,1226.1849642885209
2025-03-16 03:51:04.889681,32.190286448558076,-116.82125027093268,4879.045448524215
